"" "time" "trimethylpyrazine_1" "trimethylpyrazine_2" "trimethylpyrazine_3" "2-ethoxy-3-methylpyrazine_1" "2-ethoxy-3-methylpyrazine_2" "2-ethoxy-3-methylpyrazine_3" "Pyrazine_1" "Pyrazine_2" "Pyrazine_3" "2-Ethyl-5-methylpyrazine_1" "2-Ethyl-5-methylpyrazine_2" "2-Ethyl-5-methylpyrazine_3" "2-Ethyl-3_5-dimethylpyrazine_1" "2-Ethyl-3_5-dimethylpyrazine_2" "2-Ethyl-3_5-dimethylpyrazine_3" "acetylpyrazine_1" "acetylpyrazine_2" "acetylpyrazine_3" "2_3-butanedione_1" "2_3-butanedione_2" "2_3-butanedione_3" "2_3-hexanedione_1" "2_3-hexanedione_2" "2_3-hexanedione_3" "acetoin_acetate_1" "acetoin_acetate_2" "acetoin_acetate_3" "2_6-Dimethylphenol_1" "2_6-Dimethylphenol_2" "2_6-Dimethylphenol_3" "2-methoxy-4-methylphenol_1" "2-methoxy-4-methylphenol_2" "2-methoxy-4-methylphenol_3" "Phenol_1" "Phenol_2" "Phenol_3" "2-Phenylethanol_1" "2-Phenylethanol_2" "2-Phenylethanol_3" "4-Methylphenol_1" "4-Methylphenol_2" "4-Methylphenol_3" "Guaiacol_1" "Guaiacol_2" "Guaiacol_3" "2-acetyl-5-methylfuran_1" "2-acetyl-5-methylfuran_2" "2-acetyl-5-methylfuran_3" "4_5-dimethyl-3-hydroxy-2_5-dihydro-furan-2-one_1" "4_5-dimethyl-3-hydroxy-2_5-dihydro-furan-2-one_2" "4_5-dimethyl-3-hydroxy-2_5-dihydro-furan-2-one_3" "5-methylfurfural_1" "5-methylfurfural_2" "5-methylfurfural_3" "2-methyltetrahydrofuran-3-one_1" "2-methyltetrahydrofuran-3-one_2" "2-methyltetrahydrofuran-3-one_3" "Furan_1" "Furan_2" "Furan_3" "2-methylfuran_1" "2-methylfuran_2" "2-methylfuran_3" "2-furfurylthiol_1" "2-furfurylthiol_2" "2-furfurylthiol_3" "2_5-Dimethyl-3(2H)-furanone_1" "2_5-Dimethyl-3(2H)-furanone_2" "2_5-Dimethyl-3(2H)-furanone_3" "4-Hydroxy-2_5-dimethyl-3(2H)-furanone_1" "4-Hydroxy-2_5-dimethyl-3(2H)-furanone_2" "4-Hydroxy-2_5-dimethyl-3(2H)-furanone_3" "4_5-Dimethyl-3-hydroxy-2_5-dihydrofuran-2-one_1" "4_5-Dimethyl-3-hydroxy-2_5-dihydrofuran-2-one_2" "4_5-Dimethyl-3-hydroxy-2_5-dihydrofuran-2-one_3" "3-methylbutyric_acid_1" "3-methylbutyric_acid_2" "3-methylbutyric_acid_3" "butyric_acid_1" "butyric_acid_2" "butyric_acid_3" "acetic_acid_1" "acetic_acid_2" "acetic_acid_3" "2-methylbutyric_acid_1" "2-methylbutyric_acid_2" "2-methylbutyric_acid_3" "Acetaldehyde_1" "Acetaldehyde_2" "Acetaldehyde_3" "Methylformate_1" "Methylformate_2" "Methylformate_3" "Propanal_1" "Propanal_2" "Propanal_3" "Methylacetate_1" "Methylacetate_2" "Methylacetate_3" "Ethylacetate_1" "Ethylacetate_2" "Ethylacetate_3" "Dimethylsulfide_1" "Dimethylsulfide_2" "Dimethylsulfide_3"
570 2844.99999806285 319.581261611754 332.559706096029 326.407894829114 28.6464999771294 34.2229619034533 40.522793275995 9305.90760869177 9959.82590067102 9292.20560755285 324.070008890336 337.230744905302 330.992527051394 47.5667906389593 48.0511721860124 46.2126541587277 18.0277940413483 26.8984261948798 17.2344060562468 10429.0695656859 11028.6651339586 10456.9154403693 278.470211049455 295.215638286751 278.284096475459 42.3806409145591 45.9667838431752 44.8483432971577 203.198789110345 211.45085054361 207.539355251401 43.5044422451487 51.9732208393824 61.5405554289389 3623.22923640669 3810.2023989119 3476.77808266493 285.77193147307 297.377352670427 291.876357465208 1505.80651416308 1558.16459265011 1416.71313000211 85.2098763856085 76.8265511957094 69.9981460189639 47.9932422904676 43.2714544636921 39.4254530609677 12.3646323306144 15.7950034310687 11.1059283175908 693.462433725851 732.35157652934 711.666661094193 3117.14827603555 3368.81243607579 3120.71771239731 7108.56859995483 7513.22476159433 7212.64043514788 19888.368591608 21036.9151623945 19922.1051546872 9.00958870882239 13.8504094087222 13.5258038786644 258.226026811541 281.947868087733 280.75338209572 17.804007238672 22.7434466227774 15.9915817042927 12.3646323306144 15.7950034310687 11.1059283175908 234.496883287331 256.503298761341 245.521136592398 851.446261434418 916.139436234182 865.152529108275 13328.1680327728 13985.978207549 13415.4157064355 234.051992098864 256.016656654069 245.055330016544 34741.8030457078 36713.284476711 45784.2249498943 14345.941343231 15053.9836007351 14439.8514744373 46830.8351117639 50671.2301527332 51715.020687504 6715.87139154446 7096.40589325994 6592.94104044636 866.126623963681 931.935217671537 880.069210695462 2468.09139738112 2447.40238462829 2118.17938238031
571 2850.00000111759 326.025856064252 344.11689944009 313.850380397833 33.8702188482496 35.1998146353196 37.1429069177058 9383.64623824703 10330.3218809807 9459.3979786633 330.605122278971 348.950267291778 318.258633352928 47.3562570884767 45.9798632869425 41.7414683864067 13.3680957696302 26.5707531913755 20.9234025932956 10367.8964125256 11164.0778070703 10585.9473492769 269.065431613494 295.518049684034 282.619237723555 42.5731580963192 46.2602253999427 41.5215002912174 207.296444218314 218.799240374677 199.554933030264 51.4375222414826 53.4567330761103 56.4076396805315 3620.02213689782 3893.2410488787 3499.08539196861 291.534735571667 307.711880570103 280.647335039332 1516.746510097 1587.09690542314 1443.93807390896 72.5022088331252 76.4987169591517 78.1702703885159 40.8358305717475 43.0868065259927 44.028285051016 13.6386346951741 17.0197291485964 7.5635138593504 676.775662216805 767.732200368707 725.466164969104 3158.00515870074 3461.81740061991 3231.06561301052 7078.21419389222 7776.2792533024 7271.6734906207 19779.8619352338 21157.1654797447 20104.760827593 13.666976221193 11.0072307472747 12.8495473671606 259.447394873361 282.452538714073 270.769589833917 19.6384610836558 24.5069463336634 10.8908095203328 13.6386346951741 17.0197291485964 7.5635138593504 239.979100332487 244.638072499868 256.843492881855 826.128122888685 941.552708776172 866.772597571435 13329.0840486739 14023.3221960831 13580.6545700906 239.523808195306 244.173941287149 256.356205352927 34137.1889822427 38925.7435797555 46530.0916977624 14346.9273084704 15094.1792726171 14617.7084041961 46473.0651992169 51811.9362863966 52603.9334192779 6674.24806238804 7185.37574435756 6638.44944236051 840.37195821799 957.786657683243 881.717211857887 2484.41115662343 2484.2142915067 2186.08608332323
572 2854.99998405576 319.775782818622 345.57053379258 319.72015280269 26.9905216961399 34.9932264331411 30.1669706499698 9476.73306261216 10017.7842878841 9331.64624057464 324.267262286613 350.424318977909 324.210850907339 42.882708388643 40.5291173212681 46.0073147059598 18.9882790398278 22.9465160128139 22.4978861344802 10486.9230404942 11110.8703290915 10627.1107019929 291.868732695241 295.384925454808 288.275128323278 42.0068356571087 43.8636835773059 42.1948372449458 203.322471185735 219.72350213754 203.287100050961 40.9895656793538 53.1429947654133 45.8135281238717 3667.41260155335 3851.35833618102 3487.96902928618 285.945873777192 309.011731176085 285.89612900486 1489.32191189013 1567.12922153869 1461.8396080758 73.8331278214919 83.9149756247778 73.9021275761281 41.5854516272764 47.2639079856574 41.6243147506924 12.6514722536642 13.1045185299714 7.16930889654444 684.856776533639 745.491221168506 740.289239467807 3210.60695899608 3414.92975458248 3180.57021622349 7149.94923342461 7695.26850697532 7351.41139062786 20143.9685976802 21132.8734348842 20280.9208861922 11.7380821646673 12.7114114224581 16.1033467396117 264.549024380743 296.125988543952 268.672673183877 18.2170320605807 18.8693797379844 10.3231882742129 12.6514722536642 13.1045185299714 7.16930889654444 232.522662966256 267.800430357822 246.949875837041 859.704712348533 917.04291185389 852.008099003381 13434.036189095 14150.5327048578 13670.3981490721 232.081517299744 267.292355154162 246.48135863454 33700.6369566105 38945.5104602538 46869.7032316088 14459.8938652114 15231.1039041671 14714.3050344933 46637.7038742249 51834.2879682041 52709.3329628009 6812.35935190593 7133.03926194729 6637.05484234603 874.527464431711 932.854270727232 866.698148555264 2534.13667172605 2463.65061976857 2151.15684909185
573 2859.99999716878 310.497907505648 353.749930714664 303.388113211998 30.536959377732 34.9929059859448 28.7354561034386 9260.84378801847 10156.7435585555 9181.04239242608 314.859072582387 358.718601376974 307.6494161453 50.7039210931876 46.7535784458059 42.2915840033233 18.2873508156033 23.8278964760899 23.8214845106445 10328.3687075922 11024.9074727149 10503.3876534056 277.001141504558 292.529592155077 289.689088645713 37.0853713527543 41.6642493401971 41.7765906629354 197.423336112529 224.924193635652 192.902728164469 46.3754171243128 53.142508113412 43.6395368173464 3541.04767648792 3765.21697431469 3365.19894550714 277.64952894526 316.325808493761 271.291898221151 1452.15379755986 1579.36301375373 1430.37808938766 66.7929546934697 80.6179446114868 77.3311630473362 37.6201749594525 45.4069024955428 43.5556698608389 14.5251253496906 12.7530280640764 11.0562821878493 681.190805480264 752.772457905395 725.026027906024 3169.00277155705 3397.67839065821 3185.67468417996 6928.36978489126 7545.23631772808 7201.65492431185 19636.505369291 20693.924866211 19922.1988952864 7.68733126132601 8.66397772550376 13.1681444321816 255.377667472838 288.369611275636 265.364793381789 20.9149313909004 18.3632636941111 15.9200955468675 14.5251253496906 12.7530280640764 11.0562821878493 228.739868099961 255.910249919559 250.279991429813 832.737997302982 913.134479525159 861.546032969059 13244.6747280105 13738.8151666262 13400.97121365 228.305899211581 255.42473295391 249.805156279444 32520.9113358436 39349.5271633213 46931.1895270238 14256.0722742241 14787.9465520894 14424.303962902 45241.2387424864 51505.8004900862 52229.2184669424 6604.06197283985 7049.02564639716 6598.6473746256 847.095797960541 928.878450465633 876.400532510024 2501.23172668571 2407.82253386464 2140.00391852064
574 2865.00000022352 320.916873434728 336.99747224271 318.358715655235 32.2160959270055 31.6136440727816 28.3766969819342 9284.09211078371 10105.7833931644 9238.78512290105 325.424380336154 341.730842649941 322.830291401897 58.2637133256154 45.3046588741171 36.3826154426254 14.5296293146094 24.3121953437874 17.923378138173 10399.1235405363 10902.2793950372 10621.1415193875 279.025774990991 302.467564618187 275.484993202142 36.6835104675363 42.2621492311016 37.5009917389162 204.048008816723 214.272507554451 202.421459874133 48.9254633459423 48.0105406880787 43.0947018289929 3620.25801475192 3716.33819288721 3501.75583227062 286.966245458892 301.34563603212 284.678721822583 1494.10810663702 1535.64365375134 1406.69199879766 81.5618960372283 75.6383704867163 72.5329291043433 45.9385696145165 42.6022286993745 40.8531333244604 12.0685222614398 14.0880490672785 6.41999432422567 691.380291395061 737.055499909521 704.151094179169 3125.85469083371 3368.10145616996 3193.40423532017 7085.81077990895 7560.06146330677 7268.43035676495 20017.6709389924 20573.9276961856 20058.4484017885 9.39276184133051 14.6417829111387 15.6558162293577 276.527408134904 287.112094742201 270.258837121699 17.3776342035453 20.2855791313391 9.24423972864439 12.0685222614398 14.0880490672785 6.41999432422567 242.815392608107 249.036789137907 243.313162535463 836.540715232307 903.754917988325 841.268594205687 13355.0274967382 13815.0434509086 13450.2846624014 242.35471941245 248.56431261055 242.851544962843 32623.1443827709 39261.8265724856 46824.3161245751 14374.851865188 14869.9958249018 14477.3831138762 45353.3607130967 51682.3568993564 52185.9161784788 6733.80754797274 6888.33639995333 6556.48915487647 850.964081129069 919.337169546187 855.773476670748 2522.0015990947 2397.04938120439 2094.20082206023
575 2870.00000327826 318.790598181704 346.435322828855 308.189761489356 29.6621515067374 36.5683895482453 31.5010895556104 9421.85206524352 9939.7358916676 9264.97209141417 323.268240027189 351.301254594411 312.518507005271 50.2588877454376 63.0836653941813 43.5358899011116 20.6069147938393 19.5250110037248 20.1823878749391 10436.3925121358 10896.3019234501 10396.3201474935 279.755395691908 297.645557263912 277.982933951116 44.9265238664834 41.4038221303581 39.1104140046591 202.696062978125 220.273359423041 195.955751707752 45.046876865305 55.5351401521953 47.8396080612093 3632.44489453373 3633.9927019327 3442.14214996176 285.064914376977 309.785031938359 275.5855676796 1508.72035669019 1557.70423187974 1440.47990696752 74.4367478700618 82.263143666264 77.6269252739564 41.9254319731145 46.3335372965916 43.7222536983546 10.8974264838452 11.9424461789853 8.4980064592769 679.051156779609 738.24177759124 703.889913772044 3227.59745065201 3319.45068057087 3161.34571717294 7191.55407772325 7528.57510877379 7207.07446272788 20172.1095279354 20467.4858809006 19974.5117845345 8.7083693858305 11.0331092976927 11.324294529816 265.704699816674 275.725691287584 272.388527249365 15.6913569941658 17.1960954869362 12.2363985009596 10.8974264838452 11.9424461789853 8.4980064592769 237.956797912506 250.932511262575 254.11377717171 870.912259924164 892.337081040763 851.526631757821 13535.5762617097 13856.0987868321 13381.9742085083 237.505342519398 250.456438141279 253.631668502516 32421.1622751582 39878.2153300928 45909.0599520327 14569.1877998419 14914.1862522387 14403.8562974173 45698.4563248174 51610.8862294785 52190.8350315093 6738.01607928622 6984.97361044933 6616.4865984037 885.928248937172 907.722469927095 866.208380006344 2526.42075187463 2412.52001821313 2125.69870130545
576 2874.99999627471 330.92726486108 321.516437028362 301.949987975387 33.8777972236149 29.6939446736159 31.296973120003 9703.88931989467 9827.37599510147 9314.50130863614 335.575374866224 326.032365229071 306.191091411668 41.4549638504351 54.5756483447048 43.3223936521653 22.1946665348875 19.0752533853336 17.1675489699968 10504.6908504042 10868.1960641106 10603.8382399751 293.229233558792 287.126240035195 280.484510764469 40.3312763898975 47.6163602780886 36.2805211634823 210.412898316491 204.429228277484 191.988327535362 51.4490312563241 45.0951600410284 47.5296235363543 3685.97181813497 3737.58544718434 3484.53210837123 295.917611625615 287.502379665665 270.005915981473 1506.04904691842 1517.68070533688 1447.03279184631 69.6459404713865 79.9030649349532 74.8365810791986 39.2270783314418 45.004256757986 42.1506323007742 12.5977641468057 14.0066141913481 8.79358638780755 699.305617987706 726.933204273674 703.376129345742 3201.45607928351 3316.86141300155 3190.90324359115 7158.66881287636 7534.76539252368 7274.80304020562 20333.5251942409 20402.7169350111 20291.3871067467 10.5607224158541 13.505226360717 8.42221600096791 284.681098354518 284.902810542812 274.560885492381 18.1396970054236 20.1683199131289 12.6620081791492 12.5977641468057 14.0066141913481 8.79358638780755 238.566681964078 248.903506636802 237.286151259247 870.763963622012 876.645377192475 893.023651203138 13680.9909409759 13845.9339002816 13305.4368124187 238.11406948932 248.43128297511 236.835968227555 33056.8632797409 40345.8001068987 45669.7428394998 14725.7067193265 14903.2451487159 14321.4743082222 46076.4828612211 51724.14799851 52365.9357917077 6905.4102699554 6961.09749104105 6522.38344706615 885.777395757885 891.760214769079 908.42087771134 2563.59393529379 2373.45566665743 2135.78524466735
577 2879.99998927116 332.421407889074 315.126822531568 322.504716447009 34.6116379718042 36.571889411512 27.1231067147054 9499.06523387848 9803.25279086801 9108.32112996018 337.090504201164 319.553004028922 327.034525738645 31.2454256548168 52.9510519075718 45.493735736804 17.2546745018911 23.5164645919644 19.8355400495065 10403.6760885471 10906.8807640026 10537.0094748818 291.435275848761 304.054137573982 281.636331473156 42.0324490188651 47.9742378358554 44.7469653093223 211.362916638951 200.366530977641 205.057604234694 52.5634896534135 55.5404552726978 41.1909179313692 3639.20375258125 3738.95422779727 3465.13486529667 297.253685389306 281.78873905073 288.386106442628 1471.10434413304 1560.5756595018 1407.27949787345 80.7508791475009 76.2788152636156 66.1450697350105 45.48177596874 42.9629500459506 37.2552630371893 11.8181631938139 15.479910054494 9.15656091569065 686.409456568608 753.770731398752 680.552942079099 3155.71143174596 3285.63272529804 3218.05044089532 7123.19266429284 7406.49132367289 7269.10003245855 20083.4120090057 20469.4185592857 20131.6305864652 13.6683685721482 15.1954124400449 16.3897180775195 268.466410128974 287.232510754099 261.125549486566 17.0171386762144 22.2897392574961 13.1846602846942 11.8181631938139 15.479910054494 9.15656091569065 239.43175228536 248.328433113237 237.495840183939 864.062930333988 917.536124210881 865.780589020373 13460.2591414933 13798.8335901028 13365.3086359739 238.977498585533 247.857300490112 237.045259327109 32854.4622466773 40967.5639240123 43420.2399298699 14488.1192699353 14852.5481372879 14385.9180987509 45895.6898631795 52491.0074822938 51557.4108487507 6788.07698576302 6949.2852552283 6603.99458871922 878.960825409632 933.355986893016 880.708099414517 2483.94981930337 2388.97772471921 2180.09891392701
578 2885.00000238419 340.65024024378 347.67864637026 303.733039859367 32.0446582549156 27.767599100274 32.2913704882556 9494.21055376986 9901.97838358979 9183.56801534677 345.434916388843 352.56204150377 307.99918753401 50.5740695652354 47.2198206125979 36.9953908433047 20.9884700505954 20.3525110603064 20.6156475650276 10348.5537217459 10823.1353645443 10731.0349050293 282.20292960247 275.663066149062 280.199646508928 40.3379848306706 38.674067043635 43.4504609965412 216.595040580872 221.063899634353 193.122042265439 48.6651069215962 42.1696860806297 49.0397802015808 3659.40076786228 3692.47486365176 3509.11158257772 304.611968237032 310.896821059165 271.600334184317 1513.60521248322 1518.55353093011 1451.76765168575 74.9878369499359 77.8107505110667 74.3524518868279 42.2358250033113 43.8257906299635 41.8779534680507 12.959194185635 16.3520810324609 9.97395471404742 688.980247117022 717.405126225386 701.833317099273 3185.7014940046 3323.74199952845 3209.1772224354 7122.34194149518 7425.20089994162 7374.61107461466 19880.2003868923 20277.8891000092 20470.996598227 14.341174496468 9.5603836843193 9.03229960818685 272.89547559989 275.969623897804 269.725673512995 18.6601251795521 23.5455904619541 14.3616370611695 12.959194185635 16.3520810324609 9.97395471404742 231.317048249799 242.903714432511 235.395636572786 847.162856612728 883.008637374469 879.651419991696 13389.8856365838 13474.3194407911 13530.1487260982 230.878189894558 242.442873671294 234.949040255399 33164.9422296757 40692.3653992695 41825.3589913956 14412.3718625596 14503.2532499766 14563.3458036028 45876.0568439302 51470.7452034251 51360.9037010923 6687.36606898459 6823.02669073703 6686.86629673924 861.769366054026 898.233188236068 894.818086791199 2489.73856492579 2368.05864007423 2152.24332033463
579 2889.99999538064 337.332469803249 334.208007141969 311.849399689573 30.2952330286034 31.1276041617167 36.4864472974598 9481.16127705252 9880.29820362111 9331.68801046598 342.070545490698 338.902197517754 316.229547440178 43.9193937257211 48.015019615402 37.417753955683 19.5096460460028 24.7320079605419 20.6644603147993 10435.1761256779 10598.7897667511 10820.4042492429 279.988420568393 277.131442883914 312.4573505308 40.7017484393616 40.3694906559088 43.6293592872635 214.48550846168 212.498886886339 198.282653000762 46.0083157331066 47.2724087956436 55.4106973085814 3634.06724034691 3713.88712360448 3506.10720264443 301.645193332293 298.851275675711 278.858043267481 1530.24431570776 1566.7096763804 1456.50317629482 80.1110499160151 78.108370114135 67.2854696011199 45.1214013193008 43.9934206081577 37.8975769261865 13.4336506023489 13.5446767085669 11.6254109188301 692.022984600161 714.705632089494 687.10020370498 3176.90804738769 3336.4411336729 3309.80891580038 7175.1667975487 7498.20105622499 7412.52176215919 19957.3798088971 20474.5093363604 20792.8045625647 13.8990951043857 17.3617446188262 16.5953039113962 265.946342342237 267.419355149468 261.032159750773 19.3433016179403 19.5031696630169 16.7395919762947 13.4336506023489 13.5446767085669 11.6254109188301 244.173529722517 238.903563548402 232.828227358161 864.169493681446 882.427562323854 892.231746015375 13524.7441231717 13695.3973635965 13703.1666440969 243.710279847689 238.450311936584 232.386501970062 33754.0226113316 40725.5505360506 40190.6731814162 14557.5284912479 14741.2132535607 14749.5758163724 46417.1466409387 51449.7067029209 50753.1795677667 6774.22886437166 6945.68206153632 6711.16120437209 879.069226088046 897.642094476362 907.615318749086 2549.84180777392 2419.12883045085 2214.72737375513
580 2894.99999843538 319.426828022972 343.206013688271 316.450141266019 28.6645559959854 28.0041504707982 27.8452345453551 9280.35688580599 9759.29432724032 9503.01252426681 323.913406171401 348.026587498409 320.894909721 49.3206270956613 54.4815242894343 39.0781895682073 19.014437448983 22.3223348415823 21.4386240559435 10305.1853907675 10758.2464404237 10999.6168526061 288.212516539375 302.930421676035 306.845842865441 41.3360253277507 44.7232741243118 46.1801491320831 203.100595874358 218.220073495949 201.207934391256 43.5318632924014 42.528928411986 42.287588328353 3612.95244735875 3721.20192887557 3526.97971595309 285.633835813994 306.897359783321 282.972060465732 1494.72754396857 1499.78167272709 1426.24465862064 65.9268313541091 84.3592881059866 75.1397723842464 37.1323433952892 47.514160626171 42.3214004602968 13.0513810366207 16.4946879138501 10.6221095547963 685.261399829313 721.932443557015 702.87620004287 3207.29746266103 3260.05793064983 3226.95810418594 7064.1265247354 7455.14644424819 7513.15312718176 19729.2567256775 20354.6014258071 20943.2645526433 12.3932944379869 12.1143882853389 17.0124160601094 258.480124277464 275.333577904322 275.081786723072 18.7928663172076 23.7509321074352 15.2949242926791 13.0513810366207 16.4946879138501 10.6221095547963 234.000449258315 245.90605870697 241.058614537246 857.752847712769 925.759813679517 920.770329865072 13335.0764789986 13697.7272432314 13865.6900698403 233.556499912324 245.439521850804 240.601274328676 33777.3018005634 40260.1951125904 38670.3284515087 14353.377336241 14743.7210488178 14924.5099503721 46186.7691299076 51389.6696518583 50538.5966629175 6561.32888705163 6934.71955849368 6799.05932842268 872.541946373813 941.721466569908 936.645955680652 2493.03967056638 2432.50641372952 2221.74355839307
